"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2022,2022-09-01,0.177486011392326,0.221950124784555,0.141861996816224,0.00974977080710428,0,"GF at 80% with PBO"
2022,2022-10-01,0.449327623261252,0.488154205046323,0.423178779576318,0.817277545234485,0,"GF at 80% with PBO"
2022,2022-11-01,0.7401635856419,0.775127493980141,0.722490280863468,0.00981581444380803,0,"GF at 80% with PBO"
2022,2022-12-01,0.73125254051942,0.769528948340019,0.707601877332488,0.0104532328388374,0,"GF at 80% with PBO"
2023,2023-01-01,0.709848277236015,0.753328438133705,0.675492563902278,0.0102642245348809,0,"GF at 80% with PBO"
2023,2023-02-01,0.680185861626195,0.731130423908756,0.636594249475776,0.00944739590961801,0,"GF at 80% with PBO"
2023,2023-03-01,0.645414582354446,0.70331839497506,0.5939299626265,0.0104367666652875,0,"GF at 80% with PBO"
2023,2023-04-01,0.607050266854879,0.669125004336618,0.54603445421016,0.0100458812039715,0,"GF at 80% with PBO"
2023,2023-05-01,0.568356930585036,0.634854160974143,0.502456699311123,0.010587815497539,0,"GF at 80% with PBO"
2023,2023-06-01,0.53134282463677,0.598824310613551,0.462407170460791,0.0100947426603575,0,"GF at 80% with PBO"
2023,2023-07-01,0.496656688489679,0.568088842734071,0.424762779794404,0.0103365520464957,0,"GF at 80% with PBO"
2023,2023-08-01,0.463838688389515,0.536720919469439,0.391875250501338,0.0100737298736915,0,"GF at 80% with PBO"
2023,2023-09-01,0.434253875441687,0.509254167141914,0.36217087779265,0.0101737025048684,0,"GF at 80% with PBO"
2023,2023-10-01,0.407122114707436,0.481102133956475,0.334565391582667,0.0100721084875278,0,"GF at 80% with PBO"
2023,2023-11-01,0.382588096920058,0.455507354975617,0.312166632598919,0.0102224884081521,0,"GF at 80% with PBO"
2023,2023-12-01,0.360365022535004,0.43070356302551,0.291815471154282,0.010607200528869,0,"GF at 80% with PBO"
2024,2024-01-01,0.340105645643989,0.408693574667518,0.275003513461581,0.0104954453533546,0,"GF at 80% with PBO"
2024,2024-02-01,0.322531307629176,0.388896401416111,0.25804135541476,0.00922927128065575,0,"GF at 80% with PBO"
2024,2024-03-01,0.306822723114145,0.371728364911517,0.2443652961417,0.010450281372785,0,"GF at 80% with PBO"
2024,2024-04-01,0.292230833515879,0.354978430842609,0.231839074561572,0.0101856995349386,0,"GF at 80% with PBO"
2024,2024-05-01,0.279079642109773,0.340503000142643,0.220943667967549,0.0104213827724222,0,"GF at 80% with PBO"
