"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Murore",149893.801163942,0.356189831696967,0.276360484285953,0.00312488133476851,0.00394139120075325,31,30.73189158,-3.13601584,1,"Gitega",468.400341454705,590.790108955018,3.04258161435231,5.41205585717478,31,30.73189158,-3.13601584,1,"Gitega",456064.123526791,811233.624543505,5.76831032210017,1.31364075862545,5608.83641200054,1803.94631628171,0.180956856481177,27124.3110646415
"Musema",287439.683206241,0.0650394085443738,0.135600538181629,0.000629950759945952,0.00137326632899075,32,29.68877279,-3.1146423,1,"Gitega",181.072846874395,394.731238562898,0.673790133306857,2.88088660695555,32,29.68877279,-3.1146423,1,"Gitega",193674.022465214,828081.133656405,1.16388891621051,0.457750523978019,1249.53800406375,960.229028737856,0.17998951586419,51736.1294204475
"Mutaho",219384.247581389,0.146935751292058,0.193172664817715,0.00117106610018264,0.00193430922307619,33,29.90982779,-3.2165473,1,"Gitega",256.913455256639,424.35697349431,1.57668238088794,4.16510363793614,33,29.90982779,-3.2165473,1,"Gitega",345899.277805934,913758.127707126,2.16235492680298,0.644797074687261,2906.70478440917,1388.37537961422,0.181682119074993,39858.1949922597
"Muyinga",326814.238908712,0.255623494398188,0.239398727499693,0.00222008508037312,0.00311026248773708,34,30.3660234,-2.92732926,1,"Gitega",725.555415854729,1016.47806773611,2.16107345747827,4.69438718655049,34,30.3660234,-2.92732926,1,"Gitega",706269.57723158,1534192.57551531,4.22132368943685,1.03663889233316,4111.97341701568,1564.76916028643,0.175002653501079,57193.3590109601
"Ngozi",366595.733529097,0.0336971768400275,0.0642924943273717,0.000416762443549962,0.000903810751434431,35,29.83498123,-2.9455671,1,"Gitega",152.783333700577,331.333165393589,0.332444399326315,1.37611070887732,35,29.83498123,-2.9455671,1,"Gitega",121872.698428671,504476.314738126,0.777395302454342,0.30134403752201,614.616712520299,458.708059985142,0.180002095776419,65988.0003379311
"Nyabikere",282828.083512144,0.126351354418491,0.194663691567885,0.000939646229750069,0.00167335948645874,36,30.10137516,-3.2203545,1,"Gitega",265.758342339624,473.27305658199,1.69087474402412,4.41466755361202,36,30.10137516,-3.2203545,1,"Gitega",478226.863311429,1248591.96353133,1.7320624668368,0.557839666451819,3105.17390235564,1471.55642271323,0.181645559178087,51374.46538083
"Nyanza-Lac",278570.479522085,0.0608254976330959,0.114637169883669,0.000651025475645429,0.00136850388026571,37,29.69277209,-4.26539196,1,"Gitega",181.356478931641,381.224782153453,0.390373938443253,2.2397258892331,37,29.69277209,-4.26539196,1,"Gitega",108746.655225062,623921.514961693,1.21543992809251,0.456126614625508,728.122587132746,746.521563205223,0.179614227679815,50035.2215337549
"Rumonge",321456.915315988,0.0479250104240736,0.103866502072912,0.000490119182679598,0.00110476562321695,38,29.48683067,-3.91706212,1,"Gitega",157.552200601377,355.134549386466,0.31654970741658,1.96537982969689,38,29.48683067,-3.91706212,1,"Gitega",101757.092490312,631784.937478623,0.908393996882941,0.368228533537417,586.488273319007,655.168085883448,0.179887509665045,57826.0839608005
"Rutana",205251.159437843,0.0810128969175118,0.159985838826388,0.000776371076675894,0.00175638570943116,39,30.06662123,-3.8161435,1,"Gitega",159.351063641734,360.500203280804,0.803029583988609,3.5962114426667,39,30.06662123,-3.8161435,1,"Gitega",164822.753176551,738126.568190978,1.4366936080369,0.585524560939612,1489.4046403535,1198.70289620261,0.17990857731695,36926.4440871167
"Ruyigi",118387.887266573,0.0665468459331649,0.128832880970386,0.000677093836992933,0.00137987848928114,40,30.33466786,-3.36084579,1,"Gitega",80.1597088428107,163.360899030584,0.650616093045328,2.77397998462476,40,30.33466786,-3.36084579,1,"Gitega",77025.0646772684,328405.629699486,1.25550621463984,0.45991530289893,1197.32153431488,924.624613695978,0.180463564918567,21364.7001793032
"Rwibaga",145042.126181624,0.0103853167006276,0.0331398463524256,0.000148145946735135,0.000492214845003152,41,29.51608705,-3.49770267,1,"Gitega",21.4874030996537,71.3918876574156,0.0691242490633085,0.714996891683999,41,29.51608705,-3.49770267,1,"Gitega",10025.9280548504,103704.6693831,0.27852209738204,0.164102613120708,129.38622293142,238.328091314006,0.177945744434677,25809.6291177774
"Ryansoro",170536.623649706,0.0395861560388162,0.0936173958914739,0.000417307604820822,0.00100612595709397,42,29.83676162,-3.63821585,1,"Gitega",71.1662299494888,171.581323689135,0.301921413269571,2.04402802456348,42,29.83676162,-3.63821585,1,"Gitega",51488.6584265402,348581.637954434,0.776743363890315,0.335338132465957,559.331198592992,681.32933396776,0.179230091230529,30565.2946148832
"Vumbi",220988.71850429,0.395050210683613,0.285130192382823,0.0032770458183356,0.00411605291838805,43,30.03599031,-2.63887858,1,"Gitega",724.190155873826,909.601259730418,3.34305256399681,5.3962723175067,43,30.03599031,-2.63887858,1,"Gitega",738776.902010137,1192515.30414598,6.13388760026178,1.37224333203041,6262.61146578597,1798.78188131584,0.178005761317562,39337.2650799486
"Zone Centre",199380.71284912,0.0113892108361039,0.0347410103872276,0.000166039877659329,0.000413468237479222,44,29.37230714,-3.38340592,1,"Gitega",33.1051491690978,82.4375919290765,0.0750514548604421,0.751140330218874,44,29.37230714,-3.38340592,1,"Gitega",14963.8125704385,149762.894488762,0.305625780598786,0.137816164017919,138.050164966449,250.404871842774,0.180818980329453,36051.8171947374
"Zone Nord",399973.723313687,0.00198216179460186,0.00569371977283896,2.90412021346179e-05,8.43269124141325e-05,45,29.36498583,-3.33939272,1,"Gitega",11.6157177472885,33.7285491338277,0.0139397573383197,0.137012305088251,45,29.36498583,-3.33939272,1,"Gitega",5575.53664469702,54801.3218059387,0.0547114191793001,0.0281028641820621,26.1062434355153,45.6767867403121,0.176611856945965,70640.1020040218
"Zone Sud",196759.332384998,0.020257727345947,0.0565597375663472,0.000277139794883631,0.000746417017692374,46,29.35966899,-3.43755751,1,"Gitega",54.5298410186184,146.864514081953,0.124529050567463,1.16653810744591,46,29.35966899,-3.43755751,1,"Gitega",24502.2528521918,229527.259222715,0.512026877535004,0.248768826308227,228.289379810821,388.845902309667,0.181766366459972,35764.228914711
