"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2023,2023-09-01,0.399862645253964,0.465360172340363,0.341738985456892,0.00986055451145886,0,"BAU"
2023,2023-10-01,0.375837320627601,0.43887029962099,0.323421135990535,0.00985429045591419,0,"BAU"
2023,2023-11-01,0.353702480796493,0.413522711313635,0.306751833412313,0.00994295363135387,0,"BAU"
2023,2023-12-01,0.334261344622539,0.390959209319504,0.290858600701814,0.0103034439176914,0,"BAU"
2024,2024-01-01,0.316252206583518,0.368340307764125,0.274570156638692,0.0101449421279437,0,"BAU"
2024,2024-02-01,0.300600230520906,0.349100966224738,0.257995321244052,0.0089993958641564,0,"BAU"
2024,2024-03-01,0.286387406814638,0.331363791829894,0.244236341201483,0.0103753431489289,0,"BAU"
2024,2024-04-01,0.273202124691538,0.314322090384525,0.231870855655167,0.00998532262360877,0,"BAU"
2024,2024-05-01,0.261167923838629,0.299415098246908,0.222884734195577,0.0101018179250584,0,"BAU"
2024,2024-06-01,0.250309150476671,0.286153168613988,0.212930558579649,0.0097154902670812,0,"BAU"
2024,2024-07-01,0.240616757186479,0.274126930390443,0.203102287284543,0.00961954178039009,0,"BAU"
2024,2024-08-01,0.230938987974411,0.262766313398168,0.193828842084367,0.00992964111704293,0,"BAU"
2024,2024-09-01,0.222665340545423,0.251778021272733,0.186053875179019,0.00960828161741487,0,"BAU"
2024,2024-10-01,0.215269771880056,0.243538186284767,0.178967847114713,0.00998892083541672,0,"BAU"
2024,2024-11-01,0.208564219380857,0.235968674367603,0.173287959794178,0.00951215964903867,0,"BAU"
2024,2024-12-01,0.202362816626054,0.228107306788126,0.167215996738666,0.010169452318337,0,"BAU"
2025,2025-01-01,0.196793396925812,0.220875255028525,0.162217233795474,0.00982914405724502,0,"BAU"
2025,2025-02-01,0.192029066088521,0.213467767507892,0.158933388665726,0.00913456639654258,0,"BAU"
2025,2025-03-01,0.187410175894876,0.208311040191275,0.154766233262808,0.0101207787949127,0,"BAU"
2025,2025-04-01,0.183127314141271,0.202107243530595,0.151701944672546,0.00980726431107151,0,"BAU"
