"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2026,2026-07-01,0.670670409982854,0.74071707388258,0.586894431138478,0.00986717785048287,0,"BAU"
2026,2026-08-01,0.654729171057067,0.716090915289379,0.571661385189944,0.00914642968343267,0,"BAU"
2026,2026-09-01,0.637817992199752,0.699489144927443,0.557228906199641,0.00920206414477443,0,"BAU"
2026,2026-10-01,0.620131966407657,0.678315421698801,0.544182506276,0.0104944971911463,0,"BAU"
2026,2026-11-01,0.603369665636625,0.660596304515759,0.527235554145853,0.00953356410241157,0,"BAU"
2026,2026-12-01,0.586035076761688,0.641236275358473,0.513531898781444,0.00920433983764028,0,"BAU"
2027,2027-01-01,0.569414624403955,0.623022427793781,0.500925654796978,0.0102114479831528,0.603042500251562,"BAU"
2027,2027-02-01,0.553213318183134,0.604619092350057,0.48928029330654,0.00857559763057875,0,"BAU"
2027,2027-03-01,0.537771637918207,0.586176020997686,0.471298115430339,0.00961971844414206,0,"BAU"
2027,2027-04-01,0.523437274187458,0.568133949448079,0.457233390449814,0.00940459268627363,0,"BAU"
2027,2027-05-01,0.509164968470623,0.551364464448288,0.446756916009854,0.00973063792672648,0,"BAU"
2027,2027-06-01,0.494763687686965,0.531882182205299,0.438757370553223,0.00992850759846628,0,"BAU"
2027,2027-07-01,0.481278100814538,0.513559004821494,0.430029266395895,0.00949843201021908,0,"BAU"
2027,2027-08-01,0.468213898029572,0.500557685113476,0.41717061845215,0.00947192124440822,0,"BAU"
2027,2027-09-01,0.457173642283509,0.490187236250063,0.405178675044739,0.00989864800824591,0,"BAU"
2027,2027-10-01,0.445022598096923,0.477720713981813,0.394202129600091,0.00937008355687175,0,"BAU"
2027,2027-11-01,0.434161108672626,0.464849129888157,0.386292040774091,0.00956918524000648,0,"BAU"
2027,2027-12-01,0.423801361979505,0.452944660751045,0.374867441864672,0.0103408533965552,0,"BAU"
2028,2028-01-01,0.413838628987478,0.445616965864874,0.367030591994,0.00954372346860543,0.600007752474372,"BAU"
2028,2028-02-01,0.404395903147099,0.436523982665331,0.356631835924236,0.00800351429103229,0,"BAU"
2028,2028-03-01,0.395355690184855,0.425878015194139,0.350651727820129,0.010036794770921,0,"BAU"
2028,2028-04-01,0.387677623457915,0.416792061874352,0.346493126623377,0.00981969103225529,0,"BAU"
2028,2028-05-01,0.379335055747304,0.406044351068401,0.341113959575087,0.00913585915858004,0,"BAU"
2028,2028-06-01,0.371046167076436,0.399727373834095,0.334626302340227,0.00885507591427298,0,"BAU"
2028,2028-07-01,0.363436220738654,0.389712871188313,0.325372830001737,0.00966574331928409,0,"BAU"
2028,2028-08-01,0.356122540312939,0.384788956647917,0.321843131153548,0.00953635503249933,0,"BAU"
2028,2028-09-01,0.349344739529907,0.375120153201392,0.313966831278835,0.00900021591060477,0,"BAU"
2028,2028-10-01,0.54038063640626,0.587934995741653,0.480382833954863,0.7717290427729,0,"BAU"
2028,2028-11-01,0.747926648339186,0.828663699324466,0.651684581358127,0.00968984893103697,0,"BAU"
2028,2028-12-01,0.745257698598624,0.827558787158044,0.648581344481133,0.00981333704188031,0,"BAU"
2029,2029-01-01,0.742025956431225,0.823184513977123,0.648988861451353,0.00972194974838615,0.599013311676549,"BAU"
2029,2029-02-01,0.735928378122747,0.819800256845598,0.638007029497101,0.00871624944843371,0,"BAU"
2029,2029-03-01,0.727883347927644,0.810046595218158,0.634716550694727,0.00988456249408199,0,"BAU"
2029,2029-04-01,0.716323346885649,0.803897785065082,0.620018129847497,0.00943553691260262,0,"BAU"
2029,2029-05-01,0.702184317866539,0.789653875632033,0.60816786968698,0.00949808015899438,0,"BAU"
2029,2029-06-01,0.687146592454982,0.772773921235884,0.596492276394077,0.00980861893578444,0,"BAU"
2029,2029-07-01,0.670043893811551,0.752405188834772,0.577807831996547,0.0100014492372032,0,"BAU"
2029,2029-08-01,0.653281039580538,0.734789825744389,0.569737316826854,0.0096149543158506,0,"BAU"
2029,2029-09-01,0.635990387321908,0.716989503622065,0.549099933689045,0.00939496973259706,0,"BAU"
2029,2029-10-01,0.619171358575944,0.696113210299573,0.534278253966061,0.0105573171123287,0,"BAU"
2029,2029-11-01,0.602720896839641,0.676924465264394,0.520204947374571,0.00983538419873347,0,"BAU"
2029,2029-12-01,0.585997088900079,0.662931890008043,0.504748166797367,0.00953536810894085,0,"BAU"
2030,2030-01-01,0.568726171817035,0.638469591780848,0.490671128463204,0.00944145992360566,0.600891876305742,"BAU"
2030,2030-02-01,0.553730242043215,0.62115701321255,0.479607887020198,0.00824306570446827,0,"BAU"
2030,2030-03-01,0.538714997616476,0.60250966857329,0.46840238020038,0.0101152567265716,0,"BAU"
2030,2030-04-01,0.523315028767641,0.58182798359135,0.457445280624112,0.00940436320551366,0,"BAU"
2030,2030-05-01,0.508427740751854,0.563267056444402,0.443945462026687,0.00925084476342511,0,"BAU"
2030,2030-06-01,0.494024130904355,0.54504564361974,0.433398453288839,0.00930468243768992,0,"BAU"
2030,2030-07-01,0.480808641252118,0.528828649152939,0.422202334174636,0.0101099765764142,0,"BAU"
2030,2030-08-01,0.468859847969773,0.517714397638609,0.413428675619714,0.00979631238461061,0,"BAU"
2030,2030-09-01,0.456503100850883,0.504758317535831,0.403964753171831,0.00941619418969915,0,"BAU"
2030,2030-10-01,0.445507896506459,0.492441135211055,0.392086248482413,0.0101347093463199,0,"BAU"
2030,2030-11-01,0.435271373130683,0.482099068104585,0.383436531459659,0.00911107939614373,0,"BAU"
2030,2030-12-01,0.425197752806986,0.469662089683796,0.37506592758987,0.00989422706268921,0,"BAU"
2021,2021-01-01,0.609118866781402,0.664914373321604,0.532325038870192,0.00955101176326599,0.602779295100479,"GF"
2021,2021-02-01,0.591794401793163,0.645231786420519,0.519199300677109,0.00937263777671539,0,"GF"
2021,2021-03-01,0.576170506585884,0.625941205609215,0.50899815628397,0.0100569266898034,0,"GF"
2021,2021-04-01,0.560193229231791,0.606035297213963,0.494948727878543,0.00916552569141459,0,"GF"
2021,2021-05-01,0.543442388796528,0.59416151427214,0.480141815746396,0.00943431140197866,0,"GF"
2021,2021-06-01,0.529528025289789,0.576198937378821,0.472428953574941,0.00914719804328826,0,"GF"
2021,2021-07-01,0.514720016677661,0.561690766895243,0.456129787101191,0.0109654558077614,0,"GF"
2021,2021-08-01,0.500517322442155,0.544523790964123,0.444553849537464,0.00935917228740414,0,"GF"
2021,2021-09-01,0.486300554817534,0.533089618064366,0.428945376565497,0.00971560161232684,0,"GF"
2021,2021-10-01,0.473701520611525,0.520017633276595,0.419501629924897,0.00994087951646126,0,"GF"
2021,2021-11-01,0.46284858050635,0.507524854897918,0.410388908958036,0.00951506938031473,0,"GF"
2021,2021-12-01,0.451485046776241,0.49598248158344,0.401500364689324,0.0102451612718481,0,"GF"
2022,2022-01-01,0.440365412730286,0.480311589479825,0.394135226914343,0.00964367882282661,0.600134895111101,"GF"
2022,2022-02-01,0.430225570820324,0.469004951946299,0.384261838644387,0.00842750602181846,0,"GF"
2022,2022-03-01,0.419916311642522,0.458221596766299,0.378530900795771,0.0101313324909487,0,"GF"
2022,2022-04-01,0.410621030613919,0.448959895064926,0.369604153482288,0.00949474372957979,0,"GF"
2022,2022-05-01,0.401866632674086,0.442502080017275,0.36288739655188,0.0096550048589021,0,"GF"
2022,2022-06-01,0.39360344951235,0.431635684167574,0.353405797063773,0.00983628109274991,0,"GF"
2022,2022-07-01,0.385847749789631,0.419386091021911,0.346276284604873,0.0101606266961867,0,"GF"
2022,2022-08-01,0.378224287282491,0.412323495898327,0.338789589708767,0.00985885849230339,0,"GF"
2022,2022-09-01,0.370061285563941,0.402609664231172,0.333960937079227,0.0087371064123514,0,"GF"
2022,2022-10-01,0.36217173184725,0.392280204760883,0.325219026605575,0.0102343962222257,0,"GF"
2022,2022-11-01,0.356119593731565,0.386667896391215,0.323397576643422,0.00890637634593936,0,"GF"
2022,2022-12-01,0.349387995789308,0.383851091358662,0.319182276003753,0.00933066901024759,0,"GF"
2023,2023-01-01,0.34236277044192,0.37782939042097,0.315981975901628,0.0098510877255066,0.599247655972011,"GF"
2023,2023-02-01,0.336726990776337,0.368275188765329,0.308609442780606,0.00929909005484334,0,"GF"
2023,2023-03-01,0.33108241457549,0.364335495763511,0.305648183650493,0.0103645226874974,0,"GF"
2023,2023-04-01,0.326124788092074,0.356445588810049,0.30222227043485,0.0093138473604383,0,"GF"
2023,2023-05-01,0.320867819001979,0.346443646750608,0.294093029067961,0.00963256854796399,0,"GF"
2023,2023-06-01,0.315708224537693,0.341767158841128,0.291936082622592,0.00926764156682055,0,"GF"
2023,2023-07-01,0.311177473455698,0.338635185529466,0.288749590979514,0.0104954591508012,0,"GF"
2023,2023-08-01,0.306317869964397,0.336482809695548,0.28485081165932,0.00941372815634563,0,"GF"
2023,2023-09-01,0.302296092711153,0.333610517610928,0.280298505634042,0.00986764074856677,0,"GF"
2023,2023-10-01,0.298436494124111,0.331636869091618,0.278549335543065,0.00926897536712902,0,"GF"
2023,2023-11-01,0.294933904605595,0.322793354201093,0.273539027483843,0.00971765151293711,0,"GF"
2023,2023-12-01,0.291618364442844,0.319467148519761,0.271456527788178,0.00961411821145576,0,"GF"
2024,2024-01-01,0.287967653229482,0.315331974536851,0.269011441556095,0.00935321291234964,0.601792018748131,"GF"
2024,2024-02-01,0.284174912350266,0.310350952080224,0.263716176532408,0.00864197064608344,0,"GF"
2024,2024-03-01,0.281640915927085,0.30422716161788,0.262880538832657,0.0100528704276402,0,"GF"
2024,2024-04-01,0.278749099490291,0.300052031559115,0.25978221778507,0.00951462835946085,0,"GF"
