"year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","block_initial","kill_initial","indoor_net_protection","net_type_PBO"
2025,"Musema",51,0.553709471,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",1,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",2,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",3,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",4,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",5,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",6,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",7,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",8,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",9,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",10,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",11,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",12,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",13,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",14,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",15,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",16,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",17,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",18,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",19,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",20,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",21,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",22,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",23,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",24,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",25,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",26,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",27,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",28,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",29,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",30,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",31,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",32,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",33,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",34,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",35,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",36,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",37,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",38,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",39,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",40,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",41,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",42,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",43,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",44,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",45,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",46,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",47,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Musema",48,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Musema",49,0.553709471,2844,0.800602066996336,0.589060374280287,0.547887779756784,0.576783247262371,0.800602066996336,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Musema",50,0.553709471,2844,0.859118052076819,0.632114782323735,0.587932883894859,0.61894032039872,0.859118052076819,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Musema",51,0.553709471,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",1,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",2,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",3,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",4,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",5,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",6,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",7,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",8,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",9,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",10,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",11,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",12,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",13,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",14,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",15,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",16,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",17,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",18,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",19,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",20,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",21,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",22,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",23,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",24,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",25,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",26,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",27,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",28,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",29,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",30,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",31,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",32,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",33,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",34,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",35,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",36,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",37,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",38,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",39,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",40,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",41,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",42,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",43,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",44,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",45,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",46,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",47,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Mutaho",48,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Mutaho",49,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Mutaho",50,0.545209308,654,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Mutaho",51,0.545209308,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",1,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",2,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",3,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",4,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",5,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",6,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",7,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",8,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",9,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",10,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",11,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",12,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",13,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",14,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",15,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",16,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",17,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",18,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",19,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",20,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",21,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",22,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",23,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",24,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",25,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",26,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",27,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",28,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",29,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",30,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",31,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",32,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",33,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",34,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",35,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",36,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",37,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",38,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",39,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",40,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",41,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",42,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",43,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",44,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",45,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",46,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",47,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Mutaho",48,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Mutaho",49,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Mutaho",50,0.545209308,1749,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Mutaho",51,0.545209308,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",1,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
