"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"1430",2022,"Mukenke",2,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1431",2022,"Mukenke",3,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1432",2022,"Mukenke",4,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1433",2022,"Mukenke",5,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1434",2022,"Mukenke",6,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1435",2022,"Mukenke",7,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1436",2022,"Mukenke",8,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1437",2022,"Mukenke",9,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1438",2022,"Mukenke",10,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1439",2022,"Mukenke",11,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1440",2022,"Mukenke",12,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1441",2022,"Mukenke",13,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1442",2022,"Mukenke",14,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1443",2022,"Mukenke",15,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1444",2022,"Mukenke",16,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1445",2022,"Mukenke",17,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1446",2022,"Mukenke",18,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1447",2022,"Mukenke",19,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1448",2022,"Mukenke",20,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1449",2022,"Mukenke",21,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1450",2022,"Mukenke",22,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1451",2022,"Mukenke",23,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1452",2022,"Mukenke",24,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1453",2022,"Mukenke",25,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1454",2022,"Mukenke",26,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1455",2022,"Mukenke",27,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1456",2022,"Mukenke",28,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1457",2022,"Mukenke",29,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1458",2022,"Mukenke",30,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1459",2022,"Mukenke",31,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1460",2022,"Mukenke",32,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1461",2022,"Mukenke",33,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1462",2022,"Mukenke",34,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1463",2022,"Mukenke",35,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1464",2022,"Mukenke",36,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1465",2022,"Mukenke",37,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1466",2022,"Mukenke",38,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1467",2022,"Mukenke",39,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1468",2022,"Mukenke",40,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1469",2022,"Mukenke",41,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1470",2022,"Mukenke",42,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1471",2022,"Mukenke",43,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1472",2022,"Mukenke",44,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1473",2022,"Mukenke",45,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1474",2022,"Mukenke",46,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1475",2022,"Mukenke",47,0.55918992,654,0.580272870234361,0.426948378246584,0.397106662138127,0.418049970377559,0.580272870234361,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1476",2022,"Mukenke",48,0.55918992,654,0.659048358672343,0.484909156286397,0.45101624998302,0.47480273670054,0.659048358672343,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1477",2022,"Mukenke",49,0.55918992,654,0.804361139095329,0.59182619329183,0.550460280817129,0.579491421399474,0.804361139095329,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1478",2022,"Mukenke",50,0.55918992,654,0.862272644933927,0.634435842592892,0.590091712790969,0.621213005402819,0.862272644933927,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1479",2022,"Mukenke",51,0.55918992,654,0.746290591418517,0.54909952550105,0.510720009404546,0.537655257792005,0.746290591418517,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1480",2022,"Muramvya",1,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1481",2022,"Muramvya",2,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1482",2022,"Muramvya",3,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1483",2022,"Muramvya",4,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1484",2022,"Muramvya",5,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1485",2022,"Muramvya",6,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1486",2022,"Muramvya",7,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1487",2022,"Muramvya",8,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1488",2022,"Muramvya",9,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1489",2022,"Muramvya",10,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1490",2022,"Muramvya",11,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1491",2022,"Muramvya",12,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1492",2022,"Muramvya",13,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1493",2022,"Muramvya",14,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1494",2022,"Muramvya",15,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1495",2022,"Muramvya",16,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1496",2022,"Muramvya",17,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1497",2022,"Muramvya",18,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1498",2022,"Muramvya",19,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1499",2022,"Muramvya",20,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1500",2022,"Muramvya",21,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1501",2022,"Muramvya",22,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1502",2022,"Muramvya",23,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1503",2022,"Muramvya",24,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1504",2022,"Muramvya",25,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1505",2022,"Muramvya",26,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1506",2022,"Muramvya",27,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1507",2022,"Muramvya",28,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1508",2022,"Muramvya",29,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1509",2022,"Muramvya",30,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1510",2022,"Muramvya",31,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1511",2022,"Muramvya",32,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1512",2022,"Muramvya",33,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1513",2022,"Muramvya",34,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1514",2022,"Muramvya",35,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1515",2022,"Muramvya",36,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1516",2022,"Muramvya",37,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1517",2022,"Muramvya",38,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1518",2022,"Muramvya",39,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1519",2022,"Muramvya",40,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1520",2022,"Muramvya",41,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1521",2022,"Muramvya",42,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1522",2022,"Muramvya",43,0.544017441,654,0.646817957168953,0.47591037251581,0.442646439559764,0.465991504522595,0.646817957168953,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"1523",2022,"Muramvya",44,0.544017441,654,0.793824540614316,0.584073661914847,0.543249615511693,0.571900467369366,0.793824540614316,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"1524",2022,"Muramvya",45,0.544017441,654,0.853397433791773,0.627905713065713,0.584018009102206,0.614818976066977,0.853397433791773,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"1525",2022,"Muramvya",46,0.544017441,654,0.734182938283853,0.540191056511057,0.502434201176616,0.528932458064622,0.734182938283853,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"1526",2022,"Muramvya",47,0.544017441,654,0.56848958807831,0.418278572255282,0.389042835469595,0.409560859462727,0.56848958807831,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
