"month","year","date","mean_burden","max_burden","min_burden","scenario"
9,2029,"2029-09-01",150.063130044814,169.36322523502,115.643306122736,"GF"
9,2030,"2030-09-01",213.221022710628,242.138984892903,182.251931347049,"GF"
10,2021,"2021-10-01",319.262590578492,343.013805773802,293.927081764475,"GF"
10,2022,"2022-10-01",326.980415295568,361.251139258981,287.155252607882,"GF"
10,2023,"2023-10-01",224.93753292091,261.749206520173,185.016662244659,"GF"
10,2024,"2024-10-01",320.722374195908,344.500814181924,296.050564801919,"GF"
10,2025,"2025-10-01",333.014803924089,362.726410952015,296.309204612281,"GF"
10,2026,"2026-10-01",229.635781992025,263.160585373856,178.485988622214,"GF"
10,2027,"2027-10-01",329.237636046003,350.889410097681,300.997822907984,"GF"
10,2028,"2028-10-01",337.190682765662,368.835371047304,300.085070695039,"GF"
10,2029,"2029-10-01",237.624977181885,264.919495654477,206.185551263464,"GF"
10,2030,"2030-10-01",332.243438825636,355.315365093573,308.608687745817,"GF"
11,2021,"2021-11-01",330.434527362387,360.884383421996,306.467002443506,"GF"
11,2022,"2022-11-01",275.413943064286,300.245883038813,227.699633247799,"GF"
11,2023,"2023-11-01",236.839951311031,264.640883255764,196.19188212532,"GF"
11,2024,"2024-11-01",326.139947550618,354.117323242079,294.932584553078,"GF"
11,2025,"2025-11-01",280.081607629933,302.473538890092,240.918435665348,"GF"
11,2026,"2026-11-01",246.890630020541,285.460404880795,207.973259032839,"GF"
11,2027,"2027-11-01",335.326681765717,361.895850186154,302.890309390119,"GF"
11,2028,"2028-11-01",284.20824767376,305.107366260988,256.023367493473,"GF"
11,2029,"2029-11-01",254.842055307027,286.772742168999,217.752835976206,"GF"
11,2030,"2030-11-01",340.045987979331,362.116132519626,306.632326771126,"GF"
12,2021,"2021-12-01",301.364814241927,325.079984261252,277.73056129228,"GF"
12,2022,"2022-12-01",162.180034672527,193.525058510504,126.052855211397,"GF"
12,2023,"2023-12-01",230.559653012335,258.985911169633,195.383299564475,"GF"
12,2024,"2024-12-01",302.339103882717,328.769491598562,277.488642322814,"GF"
12,2025,"2025-12-01",162.974959942933,188.890399217933,130.517308357611,"GF"
12,2026,"2026-12-01",238.849539130072,266.994569668777,208.726077614341,"GF"
12,2027,"2027-12-01",307.365517759291,328.81339975982,285.152777237197,"GF"
12,2028,"2028-12-01",167.124379576809,206.100709180234,124.63235851459,"GF"
12,2029,"2029-12-01",244.262232516609,269.193972780021,214.315026137484,"GF"
12,2030,"2030-12-01",313.395836211297,339.996003461703,286.526369752415,"GF"
1,2021,"2021-01-01",279.916514836795,306.928185340563,255.483427982654,"GF with PBO"
1,2022,"2022-01-01",314.403790147767,336.313398487941,285.434225166486,"GF with PBO"
1,2023,"2023-01-01",158.939573517545,189.837836279527,107.639455018789,"GF with PBO"
1,2024,"2024-01-01",259.054008348959,285.804761577535,226.310850728192,"GF with PBO"
1,2025,"2025-01-01",313.012309120088,339.626581654014,290.930565809595,"GF with PBO"
1,2026,"2026-01-01",161.768255476891,192.024581746887,111.774999990268,"GF with PBO"
1,2027,"2027-01-01",265.254109435076,287.585313508045,237.595585415822,"GF with PBO"
1,2028,"2028-01-01",320.399236465247,347.45667186394,298.096385668832,"GF with PBO"
1,2029,"2029-01-01",163.198973813057,194.674995453831,127.630229544554,"GF with PBO"
1,2030,"2030-01-01",272.505638401387,293.924432800888,240.251255959862,"GF with PBO"
2,2021,"2021-02-01",250.324061339899,273.469781237297,224.590144731968,"GF with PBO"
2,2022,"2022-02-01",273.481885074473,304.876983506992,251.015072572014,"GF with PBO"
2,2023,"2023-02-01",126.533549892082,153.128101547999,87.9977145567535,"GF with PBO"
2,2024,"2024-02-01",228.575729928798,250.56384569135,192.148144323759,"GF with PBO"
2,2025,"2025-02-01",272.038260959807,302.14352662994,252.527833186172,"GF with PBO"
2,2026,"2026-02-01",129.200063555388,157.309234754179,89.9032813991168,"GF with PBO"
2,2027,"2027-02-01",235.803902007833,259.061795574417,202.750337882283,"GF with PBO"
2,2028,"2028-02-01",274.78672306866,293.993036119456,245.057119039677,"GF with PBO"
2,2029,"2029-02-01",132.368652368329,164.277315580246,96.2898596119853,"GF with PBO"
2,2030,"2030-02-01",243.902853839032,272.485119974394,223.867394436766,"GF with PBO"
3,2021,"2021-03-01",206.963873950686,239.088733701731,173.441237215571,"GF with PBO"
3,2022,"2022-03-01",221.082823865936,262.539797082791,191.766474452205,"GF with PBO"
3,2023,"2023-03-01",103.718673884306,126.321704493206,63.6737939562726,"GF with PBO"
3,2024,"2024-03-01",198.203246486166,220.49645952884,170.92696980905,"GF with PBO"
3,2025,"2025-03-01",222.537840283166,246.358978535189,197.760918755364,"GF with PBO"
3,2026,"2026-03-01",105.44382747241,129.19386788219,66.7245164526361,"GF with PBO"
3,2027,"2027-03-01",200.097879013591,223.390011598043,169.758729633873,"GF with PBO"
3,2028,"2028-03-01",227.016882551433,250.968639754464,199.151783133373,"GF with PBO"
3,2029,"2029-03-01",106.787365020466,131.771926094172,74.6307371792452,"GF with PBO"
3,2030,"2030-03-01",205.583804878173,227.213801052636,173.760722011116,"GF with PBO"
4,2021,"2021-04-01",261.803882910055,286.493609454433,223.413955196852,"GF with PBO"
4,2022,"2022-04-01",271.583700524239,299.788426097826,245.711704311626,"GF with PBO"
4,2023,"2023-04-01",152.292927791752,182.248002420774,104.371798792322,"GF with PBO"
4,2024,"2024-04-01",252.186754684691,275.794708858953,222.842330547583,"GF with PBO"
4,2025,"2025-04-01",275.152493096693,300.893217518387,245.189522582121,"GF with PBO"
4,2026,"2026-04-01",154.139380243496,177.221117570367,119.745422412082,"GF with PBO"
4,2027,"2027-04-01",256.975763327202,280.884670257071,227.639707332842,"GF with PBO"
4,2028,"2028-04-01",280.305578289574,297.893856377463,252.206319180202,"GF with PBO"
4,2029,"2029-04-01",156.358975941933,183.454616023025,114.630276430684,"GF with PBO"
4,2030,"2030-04-01",261.292664153197,282.72715167739,237.580713102508,"GF with PBO"
5,2021,"2021-05-01",260.816847319565,290.251604242445,235.233383006939,"GF with PBO"
5,2022,"2022-05-01",272.46504031502,301.072594486162,245.283522383863,"GF with PBO"
5,2023,"2023-05-01",147.280829492142,178.04124022034,104.204528910041,"GF with PBO"
5,2024,"2024-05-01",251.482683997141,277.316044911433,228.303427754713,"GF with PBO"
5,2025,"2025-05-01",278.492120316955,298.384772944474,244.132153797247,"GF with PBO"
5,2026,"2026-05-01",150.998222041804,178.398855000012,109.343132999442,"GF with PBO"
5,2027,"2027-05-01",258.232779655673,283.487233863646,233.470581922874,"GF with PBO"
5,2028,"2028-05-01",280.494226528675,302.207807280802,252.257847444822,"GF with PBO"
5,2029,"2029-05-01",153.870152215292,179.883808707042,118.870977780968,"GF with PBO"
5,2030,"2030-05-01",261.923120528439,292.034486210586,231.125601449664,"GF with PBO"
6,2021,"2021-06-01",286.625475697672,312.761504987257,261.188463595064,"GF with PBO"
6,2022,"2022-06-01",294.629650332988,320.712650606262,274.489271105686,"GF with PBO"
6,2023,"2023-06-01",172.325114183858,201.121807433417,137.195830704223,"GF with PBO"
6,2024,"2024-06-01",277.573180586904,299.425167381717,248.006561998289,"GF with PBO"
